date,close,weekly_sentiment,daily_sentiment,xgboost_1d
2020-08-26,143.54466247558594,0.11799026548672567,0.2331333333333333,
2020-08-26,143.54466247558594,0.11799026548672567,0.2331333333333333,
2020-08-26,143.54466247558594,0.11799026548672567,0.2331333333333333,
2020-08-26,143.54466247558594,0.11799026548672567,0.2331333333333333,
2020-08-26,143.54466247558594,0.11799026548672567,0.2331333333333333,
2020-08-26,143.54466247558594,0.11799026548672567,0.2331333333333333,
2020-08-26,143.54466247558594,0.11799026548672567,0.2331333333333333,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-27,149.25,0.11799026548672567,0.13804444444444444,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-28,147.55999755859375,0.11799026548672567,0.05493157894736842,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-08-31,166.10667419433594,0.0831002688172043,0.08928695652173912,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-01,158.35000610351562,0.0831002688172043,0.11763595505617977,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-02,149.1233367919922,0.0831002688172043,0.025676623376623377,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-03,135.6666717529297,0.0831002688172043,0.07165277777777777,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
2020-09-04,139.44000244140625,0.0831002688172043,0.11566,
